timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
32418382,-0.00958738,-0.129962,-0.00958738,5.4,13.05,31.95,-2.44053,1.07536,10.6711
32441203,-0.00532632,0.0138484,0.0340885,5.25,14.4,32.4,-2.10762,0.273032,12.8338
32453378,0.187487,-0.0223706,0.0330232,6.3,13.95,32.1,-0.785566,0.301772,9.8041
32476217,-0.125701,-0.0735032,-0.0308927,5.85,13.05,32.25,-1.52563,0.270637,11.9428
32488378,0.126766,-0.0372843,0.0106526,5.4,12.75,34.35,-1.1544,0.368833,11.1238
32511203,-0.115049,-0.0703075,-0.0287621,6.75,13.2,33.15,-1.32205,0.354463,11.1932
32523378,-0.0468716,-0.052198,-0.02024,5.85,13.8,32.25,-2.36149,-0.160466,10.7549
32547213,0.0394148,-0.0149137,0.0106526,5.1,14.25,31.5,-2.2609,0.311353,11.5812
32560379,0.056459,0.0394148,0.0308927,5.1,12.3,32.55,-1.91841,0.325723,10.6424
32573377,0.0245011,0.0490022,0.00958738,3.45,14.4,32.1,-1.85135,0.0119751,10.9082
32596217,0.0735032,0.052198,0.0287621,4.35,13.8,31.2,-1.19511,-0.0814307,10.8292
32609379,0.13955,0.0138484,0.0308927,5.1,13.5,32.55,-1.02986,-0.0718506,10.9801
32632203,0.171508,0.0468716,0.0330232,4.8,13.8,31.5,-1.27415,0.131726,10.6903
32644377,0.172573,0.0372843,0.0351537,5.4,13.8,32.25,-1.33882,0.165256,11.4207
32667209,0.135289,-0.056459,0.0266316,4.95,14.4,32.1,-1.47294,0.471819,11.198
32680382,0.273773,-0.0894822,0.0394148,5.25,13.2,31.65,-1.62143,0.529299,11.0591
32703203,0.331297,-0.126766,0,5.4,13.8,32.55,-1.03944,0.167651,10.7549
32715404,0.474043,-0.0713727,0.0276969,7.05,14.7,33.45,-0.821492,0.258662,11.6387
32738203,0.581634,-0.0191748,0.00532632,5.4,14.55,32.55,-1.04662,0.227527,10.7741
32750378,0.871386,0.0330232,0.0287621,5.1,13.8,31.2,-0.0550855,-1.22386,10.3597
32773229,1.27299,0.339819,0.152333,5.25,15.15,31.35,0.186812,-0.296982,10.216
32786378,2.03359,0.675378,0.223706,4.8,14.25,32.25,-0.5772,-0.0263452,9.68674
32799373,2.28819,0.739293,0.145941,5.25,14.4,30.6,-0.359253,0.158071,10.5825
32822203,2.99446,0.855407,0.227967,6.75,15.9,30.3,-1.42743,1.06099,10.8028
32835417,3.31936,0.822384,0.258859,5.25,16.95,30.3,-1.07776,1.59029,11.1621
32858203,3.89674,0.872451,0.34195,4.95,18,29.55,-2.24653,2.29922,11.6986
32871375,4.18329,0.871386,0.477238,4.8,19.05,28.05,-2.72314,4.02842,15.9617
32894244,3.70392,0.64555,0.500674,5.4,19.35,28.35,-1.9711,5.41993,12.9056
32907379,4.09381,0.103331,0.640224,6,19.5,27.15,-3.17819,5.92049,14.4744
32930203,3.96278,-0.234358,0.709466,6,20.7,25.35,-3.39853,7.58742,15.1713
32942377,2.59179,-0.369647,0.675378,5.7,22.2,24.75,-2.68961,7.17308,18.0334
32965223,2.11135,-0.330232,0.632767,5.7,22.95,24.3,-1.39869,5.93007,10.5921
32978382,2.15503,-0.052198,0.851146,4.8,22.65,23.1,1.41306,1.81542,10.4508
32991377,1.66927,0.951281,2.62481,5.4,22.65,22.8,2.50998,8.65081,18.2298
33014213,-1.97074,0.932106,2.37661,6,22.5,22.65,-1.18793,1.41546,14.9414
33026377,0.405866,-0.137419,2.08898,5.1,20.1,23.1,-4.26792,0.972378,4.2237
33049203,-1.15901,-0.417584,1.30708,4.8,20.55,24.9,-4.6631,0.538879,6.51094
33061378,0.24075,-0.614658,0.716923,3.6,19.8,24.15,-4.64155,0.570015,8.36229
33084217,-1.19523,-0.298274,0.0117179,4.05,20.1,24.15,-4.27272,0.387993,7.83299
33096379,-0.692422,-0.204531,-0.478304,3.45,18.45,25.05,-4.32062,0.296982,10.6663
33119203,-1.43278,-0.056459,-0.876713,4.35,19.05,25.95,-3.0273,1.04902,8.32637
33132389,-1.60855,-0.0969391,-1.08018,3.9,17.7,26.1,-2.38783,1.40348,11.4255
33155203,-1.7971,-0.0873517,-1.10574,4.05,17.55,27.75,-0.981958,1.85375,9.02092
33167375,-2.1497,-0.0372843,-1.04822,4.5,17.7,29.25,-0.622705,2.47166,10.8866
33190203,-2.13266,-0.0117179,-0.900148,2.1,14.7,28.5,-0.787961,3.27399,11.8111
33203381,-2.69512,0.0308927,-0.826645,3.3,14.55,27.3,-1.09692,3.96615,12.4219
33226203,-2.85384,-0.0117179,-0.747816,2.85,13.2,27.9,-1.54958,4.41881,12.4698
33239375,-2.99552,-0.0490022,-0.759533,2.55,13.5,27.75,-1.71962,4.65831,10.6783
33252388,-2.91456,-0.0234358,-0.745685,2.25,11.25,28.05,-1.75315,4.94572,11.4447
33275204,-2.76649,0.0511327,-0.684965,4.05,11.25,27.75,-1.2502,5.07265,10.8675
33297203,-2.80271,0.0905475,-0.634898,3.9,10.65,28.2,-1.4921,5.19001,11.701
33309377,-2.60244,0.135289,-0.578439,4.2,10.35,28.2,-1.57113,5.36484,12.2901
33322380,-2.71323,0.196009,-0.585895,4.5,8.85,30,-1.96392,5.52292,12.2063
33345203,-2.67701,0.190682,-0.626375,3.9,8.4,30,-1.83698,5.36484,12.8697
33358375,-2.58753,0.197074,-0.651942,4.8,6.75,28.8,-1.40588,5.07744,12.0722
33381217,-2.54385,0.115049,-0.668986,7.35,6.15,29.55,-1.62143,4.79243,12.0123
33394379,-2.28819,0.0639159,-0.608266,8.55,6.15,28.95,-1.28613,4.55533,11.5716
33417203,-2.1742,0.04048,-0.552872,8.85,4.35,28.95,-1.12805,4.19128,10.992
33429377,-1.90895,0.0596548,-0.417584,7.95,4.95,28.35,-0.495769,3.77216,10.5537
33452210,-1.6959,0.117179,-0.251402,9.15,4.8,26.85,-0.6251,3.6069,9.98851
33464379,-1.32093,0.143811,-0.112918,9.15,4.05,28.5,-1.28373,4.26074,11.6052
33487203,-1.64157,0.22264,-0.0276969,11.7,4.35,29.25,-1.22865,4.8571,12.9751
33499382,-1.68738,0.309992,0.135289,12,2.85,29.25,-0.692161,4.41163,10.7645
33522203,-1.42745,0.447411,0.378169,11.85,2.7,25.95,0.155676,3.61169,7.94796
33534378,-0.939563,0.481499,0.633832,12.75,3.3,27.9,0.102986,2.74948,8.48444
33557217,-0.874582,0.541154,0.835167,11.85,1.95,26.25,-1.08734,2.97222,9.45921
33570378,-0.690291,0.332363,0.708401,12.15,2.7,26.7,-3.48475,3.20933,8.9371
33593203,-0.410127,-0.0117179,0.432497,12.15,0.9,26.7,-3.95657,4.35654,10.8004
33606378,-0.879908,-0.128897,0.0713727,12.45,2.55,25.35,-3.45601,4.7134,8.58982
33629209,-0.167247,-0.0681769,-0.153398,12.6,0.9,25.2,-2.55309,4.17212,4.88952
33641379,1.97393,-0.702009,-0.703074,13.35,1.95,25.65,0.0670606,0.0335303,0.949708
33654377,2.52787,-0.60294,-0.735032,12.6,1.95,25.65,1.55437,-5.20438,22.5456
33677217,-0.26099,-0.154463,-0.429302,12.15,1.2,26.7,0.361648,-7.6952,1.71132
33689379,3.41311,-0.393083,0.370712,10.65,1.35,26.4,0.958008,-3.43925,3.34473
33712203,2.39152,0.140615,0.638093,10.95,2.85,26.1,-1.16158,3.13508,27.1656
33725377,0.86819,0.22264,0.482565,13.5,2.1,25.35,-4.64155,2.72074,10.1705
33748209,1.5425,-0.275903,0.0585895,12.45,2.85,24.75,-5.78158,1.03225,18.2178
33761382,0.44528,-0.230097,0.00106526,11.85,2.7,24.9,0.205972,0.440684,10.5753
33784203,1.07485,-0.436758,0.145941,11.7,1.8,24,-2.83331,-0.0886157,12.8601
33796399,0.506001,-0.459129,-0.00958738,12.45,1.8,25.05,-2.59381,1.47294,11.9333
33819203,0.453803,-0.452737,0.015979,12.45,2.55,24.75,-0.524509,-0.57241,12.1057
33832378,0.619984,-0.406931,0.0735032,11.1,2.7,25.2,-0.285007,0.524509,10.7645
33855240,0.186421,-0.36432,0.0777643,10.8,1.95,25.65,-2.01182,-0.376018,12.5823
33868378,0.789361,-0.415453,0.106526,11.55,3.45,24.15,-1.36756,0.0718506,10.0268
33881377,0.397344,-0.275903,0.0628506,10.2,3.3,24,-1.16877,0.387993,13.2673
33904203,-0.0458064,-0.216249,0.116114,12.15,3.45,24.9,-1.24541,-0.203577,11.0064
33917384,0.451672,-0.229032,0.109722,11.55,3,24.6,-1.825,0.768801,11.313
33940203,0.0500674,-0.150202,0.0575243,11.4,3.3,24.75,-1.32205,0.584385,12.5775
33953377,0.239684,-0.112918,0.0500674,10.5,3.75,25.65,-0.529299,0.462239,11.1812
33976217,-0.00426106,-0.0937433,0.00745685,10.8,1.95,24.9,-0.479004,0.411943,11.6794
33989379,0.270577,-0.168312,-0.0319579,9.75,1.95,25.2,-0.65384,0.62031,10.707
